tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab
9.93224202896,1.99842239335,9.25348707489,2.71691815818,3.76563655771,-1.39838688737,-1.81343640902,-0.553813261327,0.418898829703,0.329422422621,0.956870705799,0.220167656286,0.0248972647598
8.15467830491,4.55706486225,7.83805784916,6.72909099204,4.07445333043,-0.916227935485,-1.4883588377,-1.66986655725,0.3213547243,0.836979585491,0.125246363351,0.316093979348,0.0200012278146
3.02348149551,9.81594825691,5.75846582925,3.84038447005,5.01994230219,-1.40570149224,-1.86782285089,-1.74641795907,0.135754901334,0.932461367467,0.750413163149,0.808024533347,0.0518130419729
6.51342740177,6.25437410626,8.273664008,3.82649413755,5.15346482383,-1.60769584646,-1.7976954382,-1.74807353917,0.219256158475,0.607791190929,0.419700329674,0.0995469433972,0.0147764920964
4.18325499706,9.72606202654,0.611060049339,9.18823055003,3.99802577629,-1.30239084174,-1.40683955388,-1.28879538066,0.691563577087,0.43867273647,0.710846312544,0.639156333418,-0.000410919349985
1.91479405555,4.9939331554,6.32131508648,7.80219812179,4.43438701378,-1.14606394034,-1.83513222655,-1.45319084689,0.85591096341,0.637068417169,0.833514001392,0.440723445823,0.0478146826077
2.3484373565,1.96810947229,4.72503879973,9.81177512348,4.09560289143,-1.0396649204,-1.50783168187,-1.54810628916,0.250064095945,0.914730033229,0.52741366685,0.61925532029,-0.0245255028543
5.86609582057,6.73180898386,5.52700488795,3.33184339943,4.49628120684,-1.39107462283,-1.69427574011,-1.41093084389,0.396113748545,0.232042168541,0.150635004743,0.512657531249,-0.0147713476109
3.65356418189,4.33310465422,4.65651875438,0.877622884621,4.87120910226,-1.84206175435,-1.74606782773,-1.28307952019,0.703867923565,0.180876319501,0.079064409342,0.306749733227,-0.0270090158585
4.89927743585,9.01514995642,0.950170327981,6.23291545155,4.32283921704,-1.64515807237,-1.43481224957,-1.2428688951,0.539746250356,0.768410960645,0.529071860133,0.54628721989,0.025955239096
9.04981214118,8.61779967179,1.8944088174,2.87119562471,3.82559125499,-1.31142685063,-0.779111783032,-1.73505262133,0.301109780222,0.527252917996,0.10755695576,0.113396417545,-0.0104746949626
9.65555685285,5.79665787714,3.79659434324,1.38945490892,3.96524486385,-0.966976419161,-1.34966192696,-1.64860651773,0.0847875447883,0.595080116915,0.771119877998,0.172236806551,-0.00686697523043
8.20043702759,5.31882031121,5.18849358216,6.96162315448,3.90678479796,-1.13985125482,-0.865336610365,-1.90159693278,0.669370538129,0.638603387285,0.0738659345563,0.855371179111,0.063922314225
1.45157839171,1.52352584263,7.92071069989,3.62575418714,3.78271779724,-1.56665636578,-0.930852682597,-1.28520874886,0.643172382349,0.238023269388,0.653738305507,0.687913897037,-0.0243018067193
0.881874196555,8.86633947074,5.64354896252,2.34714723421,4.01927840911,-0.951482489327,-1.32872063385,-1.73907528593,0.544735989664,0.808177727159,0.849621392762,0.673192167466,0.0160247085544
7.57751489013,6.88193481303,9.72365734941,4.2458307014,5.30563762331,-1.83655818131,-1.91104327669,-1.55803616531,0.0598121545753,0.452373093785,0.434792862864,0.767470111438,0.0214886063565
3.28699666382,7.99144392003,5.36245085932,1.53366096455,4.46991606154,-1.54583724606,-1.3444235295,-1.57965528598,0.90550817146,0.862890180458,0.446459533504,0.456802175339,0.0327750875793
6.49994826786,9.03595417022,8.6169190584,8.70138451744,4.06327181642,-1.35556840294,-1.68139232881,-1.02631108467,0.0758853717672,0.624681973297,0.728241776563,0.250153270814,0.0454894836049
3.8932683297,2.24084215904,4.76631398509,2.20744868547,3.79184799344,-1.01874586151,-1.80079509684,-0.972307035085,0.825914624288,0.123762058708,0.190916300254,0.899799783773,0.00130822150876
5.68901573937,6.8591967136,6.66416030942,5.35452371635,3.9402202734,-1.58501353774,-1.8136000471,-0.541606688555,0.757454249825,0.565266618203,0.846742281,0.391438788371,0.0809884819484
4.70100825556,8.0328235645,1.67744863935,3.82425445852,4.24910778613,-1.4499931486,-1.70137968518,-1.09773495235,0.8184050091,0.830944012374,0.614487123212,0.800150275851,0.0539431986339
6.08503156567,9.18956513978,7.62319920728,2.32103561191,4.63930711942,-1.48347708335,-1.83613543363,-1.31969460244,0.522033664432,0.187612071981,0.176452213172,0.894068929632,-0.0122082337041
9.75121359587,3.98356785647,9.63554547805,5.7257810433,4.33230221639,-1.10815643263,-1.31441130056,-1.90973448319,0.300552508437,0.507284057918,0.279710855135,0.361727976259,0.00463466481663
6.27158468651,5.09684521255,5.84336691613,4.87791625107,4.25935588018,-0.571934768875,-1.77885226818,-1.90856884313,0.150502083014,0.237282658524,0.715706192523,0.34690465853,0.0152835804361
7.96748089733,5.39947747383,8.26325272304,8.48911805526,3.99018336566,-1.56194824368,-1.31277260119,-1.11546252079,0.641115009116,0.377890546919,0.352798882179,0.543353383597,0.052061702582
5.62346470197,2.25087584926,9.51704256088,6.11332302362,3.87901236032,-1.07143561434,-1.28347944716,-1.52409729882,0.94763043827,0.139581112533,0.740338346156,0.3920328317,0.050892286864
0.94978914284,3.27522155487,9.23523993293,4.34615733692,3.87126115702,-1.2012136461,-1.75247523591,-0.917572275004,0.0787171586586,0.744904300949,0.580934695616,0.899550049716,0.0199143397647
5.08153385477,5.23987019454,3.527730932,8.48710926207,3.82191478513,-1.81460335129,-0.761161428276,-1.24615000556,0.45885635225,0.328731004106,0.807628189022,0.877467996278,0.0526055307121
3.65457377471,4.0179779636,9.88441201457,6.738189467,4.02933327535,-1.83116920809,-1.43179101094,-0.76637305632,0.792597512264,0.329897245286,0.546452038082,0.979796831205,0.0565472496591
8.87069042481,4.87186893486,6.85769031507,9.98235633932,4.64667546605,-0.993630307983,-1.80697132309,-1.84607383498,0.865318853589,0.451203153083,0.637439298514,0.591446843992,0.0710073784665
9.64047395492,9.58602391035,7.12295334626,2.9734018075,3.78601969979,-1.40833416605,-0.738345082519,-1.63934045122,0.573600125978,0.203456066971,0.602436569189,0.235982711781,0.0275004479048
2.24370048249,5.08297922693,1.19924009786,2.09262748005,3.95658222022,-1.09954676852,-1.82227385934,-1.03476159236,0.827375454788,0.940487778427,0.876064923182,0.50812440336,0.0230223416164
5.67317776264,1.2432752362,9.33485820519,1.99389998898,4.16317468637,-1.78791166497,-1.28102050532,-1.09424251608,0.534918281031,0.815347230461,0.15691770236,0.572682595621,-0.0222397028525
5.53922623003,3.41570533214,1.08562542002,8.63217251061,3.82772100024,-1.50266648516,-0.646072900652,-1.67898161443,0.200581096176,0.185149381982,0.805406377761,0.538732336623,-0.0407015287053
5.04658427802,6.43601040923,5.02719633249,9.67176756429,5.17730959875,-1.9095028846,-1.35940812688,-1.90839858726,0.310602453647,0.306379449915,0.773164025386,0.22760518464,0.0202399868888
5.85615264878,5.29279922823,4.27127839683,8.96804267604,3.8440787132,-1.53068649359,-0.769519855631,-1.54387236397,0.626441328798,0.488316103584,0.924170968109,0.0702345899471,0.0496432533898
2.10124272447,2.48588171516,8.0561674295,2.38803160162,3.77417786163,-0.754000380968,-1.55104268733,-1.46913479333,0.861584263578,0.731716713354,0.581292814696,0.812136841106,-0.00493098552636
5.190823164,7.91297675232,4.04941730164,2.23530877177,4.08420073389,-1.78109845392,-1.46064523871,-0.842457041263,0.192885515155,0.462361176834,0.852829137219,0.0601912729979,0.00319914849021
0.705204094648,6.61584583335,0.719306912281,7.20740297733,3.87187991549,-1.07865112397,-1.75028073872,-1.0429480528,0.777607933449,0.944731498202,0.27761789517,0.912854884054,0.0208320743509
3.90777605643,4.73834000868,1.94248593127,8.12157868033,4.48170143329,-1.47572158037,-1.83493211603,-1.17104773689,0.6545259684,0.471820006331,0.769787202019,0.0755961220324,-0.00594300487333
0.745470185776,8.04460913543,3.02497371241,8.38122723901,4.29835498349,-1.69444181483,-1.09319103695,-1.51072213171,0.346003198141,0.855564008178,0.187179773798,0.589838153865,0.0228292160506
8.04581352978,9.39539664784,5.04642939522,9.58390014261,4.29523671422,-0.838814969917,-1.80487449503,-1.65154724927,0.346098910464,0.380140221889,0.740162770542,0.233771378633,0.0312965284489
4.00258846986,0.625791128718,1.34260470551,3.57209970773,4.4070193627,-1.90309171966,-1.28412091682,-1.21980672623,0.509949128235,0.296136844429,0.327246303842,0.820673773067,-0.026912291981
7.38134192456,7.89101373235,7.90891459844,8.30608742302,4.33824592831,-1.59923891611,-1.02541587586,-1.71359113634,0.174547044792,0.620088773732,0.988338946521,0.158494330394,0.0569975145197
1.00434285295,8.03793229703,5.73097035705,0.808235340411,3.97248516843,-1.69198459824,-1.71513860163,-0.565361968553,0.609764182084,0.90619277059,0.122467486439,0.832590265859,-0.0390236305291
5.68482655249,5.12091022052,0.876694444076,1.74409373184,4.72658608436,-1.36216831044,-1.58929878128,-1.77511899264,0.581543167751,0.714759026258,0.44580952457,0.970896816824,0.00687942959655
2.1220114131,3.7466077815,9.30850434673,6.63691315433,3.96605642736,-1.30450521013,-1.13391244058,-1.52763877665,0.0663957443342,0.135743822718,0.643370402148,0.172650215603,-0.0103206526646
4.42298653944,4.44483355437,7.2760056518,9.32736496319,4.84794102513,-1.97660873244,-1.81821781935,-1.05311447334,0.232874481105,0.623047917718,0.946130288956,0.304118877686,0.0483900713674
2.68551567706,4.34458671086,4.98059505518,0.767961174185,4.7204987002,-1.94196666648,-1.17480965086,-1.60372238285,0.151363037765,0.511927086056,0.0829008376499,0.763654324238,-0.0331009111536
7.62455810004,6.74849718268,5.06107886658,4.74522228953,3.81996515675,-1.56109787318,-1.61086060388,-0.648006679691,0.47406053131,0.475090961571,0.539110721924,0.475091741844,0.0469541266311
8.93244887421,1.37022182698,7.97098506,4.92235388601,4.07916435938,-1.02451678305,-1.55285777518,-1.50178980115,0.201006345722,0.185911040565,0.154401426807,0.0506328644317,-0.0389458500405
9.90395614512,1.54546973761,6.86842899941,3.01854829938,4.4568261031,-0.868678224834,-1.78796595688,-1.80018192138,0.527617165343,0.283701768842,0.103069152443,0.923243583761,-0.0339893829115
9.78365909708,3.51173498199,7.98482862614,2.81983320628,4.28557911086,-1.12916992695,-1.35124417597,-1.80516500794,0.366246153096,0.214856288685,0.788899089888,0.53889497644,0.0194549572907
4.71894040261,7.11376506217,0.518410014573,3.00749614541,4.06653471432,-1.93691154389,-0.755989276164,-1.37363389426,0.347701012032,0.0537736684634,0.129511594513,0.740412897729,-0.0395585408311
3.69019849032,2.32684479287,2.48489010163,4.11515414043,3.78570131477,-1.3259361115,-1.53506567316,-0.924699530113,0.63334970833,0.29095882383,0.449242009859,0.203268350625,-0.0264077885234
6.96107706642,2.2438159475,1.22078575548,8.59281516081,4.83319533367,-1.71976487372,-1.83991894963,-1.27351151032,0.809983481078,0.823178793219,0.318813760875,0.488108872619,0.0111617599248
7.86089719006,2.5012397353,7.44069744105,3.48873595056,4.33745265318,-1.03216027892,-1.58767973472,-1.71761263955,0.743047099068,0.791648790279,0.368881947351,0.934097412801,0.0415192893937
6.1311461689,7.74740273859,1.50917482779,8.08736543187,3.9935847778,-0.751617335575,-1.74983633719,-1.49213110504,0.233182484958,0.424769424948,0.914642564111,0.13488183106,-0.0394136280312
4.47977504402,2.06328638034,3.43112727192,6.82921470894,4.46912401305,-1.62303226471,-1.81232510647,-1.03376664188,0.603919338746,0.703701797857,0.244425173339,0.533861425287,0.0103309405408
6.9038786415,6.52627454875,2.13399219175,8.28004882697,4.53621052098,-1.94527749624,-1.76400044469,-0.826932580045,0.537796649608,0.617945313665,0.518107081867,0.784196910292,0.0535664387133
7.19590482754,6.25242390547,3.66224876204,9.48941608412,3.98565235482,-1.70553414736,-0.666559061144,-1.61355914632,0.781401833147,0.145292876446,0.596984484682,0.227853029853,0.0250387516177
2.08370792946,6.83046690288,9.28242806928,3.98078040584,4.20040335226,-1.58431454093,-1.43152449159,-1.18456431974,0.723669424482,0.292020224743,0.881988619322,0.58157689678,0.0206371792529
7.69554028153,6.78724973261,0.915779289244,6.46757065047,3.77679049171,-0.72610842886,-1.5102765203,-1.54040554254,0.529216515129,0.780081157005,0.109115465752,0.25129455049,0.03169147787
2.19168960177,3.37802439856,2.93309642618,3.12607782875,5.20879398233,-1.77529635866,-1.87108740275,-1.56241022092,0.786542457294,0.670881701477,0.19930392452,0.693757448419,0.0277333946754
9.8652582226,8.90370827269,1.18095149909,6.32360071656,4.08409994224,-1.32282714286,-1.75410482035,-1.00716797902,0.346820493876,0.510442622919,0.610994781737,0.427471723958,0.00185764607294
6.30302830366,9.63900505265,6.38215489328,2.10975617853,3.81578035247,-1.04670593266,-1.2423156113,-1.52675880851,0.401924035415,0.199574664942,0.814844468568,0.98081692156,0.0231416174204
8.17493424509,2.58853095164,2.45586154766,8.67835589706,4.28671450436,-1.01591706589,-1.54605559466,-1.72474184381,0.0948398648228,0.372961917261,0.712380242669,0.969568074164,0.00733575819743
8.71601406463,7.02481980952,2.07196462787,3.39072731264,4.91475315226,-1.91200994602,-1.57112179457,-1.43162141168,0.325266771799,0.719947649848,0.864950625841,0.419247343914,0.0102918348726
1.03489671683,2.25812376944,9.66309706963,4.74873269234,5.02143726791,-1.82984123769,-1.80458575987,-1.38701027034,0.714052561129,0.859630767824,0.142969128654,0.855962260464,-0.00170820153668
1.81596801003,4.67378605145,6.50093615922,3.33039392561,4.49669362679,-0.90444544256,-1.98487877771,-1.60736940652,0.398111805162,0.544037342516,0.290682247702,0.896922196364,0.0167427206108
1.83349020392,7.41508078242,3.78480272252,0.80699594855,4.87812452735,-1.41380237355,-1.7169889193,-1.74733323449,0.39259138973,0.90221049706,0.260153504488,0.532019502368,-0.0218298928826
0.657008285104,9.84738203274,2.0151065196,9.69834075731,4.58716446246,-1.4204486616,-1.76984505514,-1.39687074572,0.976925399302,0.313410652118,0.935758195731,0.502201669436,-0.029264438649
6.97178740745,8.5388942105,3.34988602143,8.34216059659,4.31487923738,-1.01168777155,-1.56581483689,-1.73737662893,0.53320863004,0.103158518188,0.39010658474,0.420543069545,0.0113770687904
2.85035662636,5.52104264081,8.80652241139,5.48361165257,4.58088025403,-0.998762283231,-1.60981960327,-1.97229836753,0.993553163842,0.414402981695,0.669171928694,0.647124454335,0.0499743764878
3.50311708293,9.55703035382,7.70899679559,5.83689685476,4.58520209711,-1.7404834814,-0.985448178523,-1.85927043719,0.704299569347,0.899072551231,0.395150731345,0.161573529817,0.0393988352356
6.37825956804,5.87730067714,8.66074010715,7.53142619617,4.29223096881,-0.881479236819,-1.97169592197,-1.43905581003,0.752673939022,0.564779934624,0.427123984646,0.314039387023,0.0573698360725
9.92849294696,2.44595581303,7.53366345968,3.27985881754,3.721893543,-1.32389281023,-1.5494950431,-0.848505689668,0.871339015888,0.369453127513,0.128779207533,0.879245509361,0.00725786131988
2.75110159259,0.765665098232,3.20364537716,4.28497773884,4.95609539243,-1.686105539,-1.3725595573,-1.89743029613,0.569688063297,0.672459168004,0.865784415665,0.290035939002,-0.00703913586644
2.71067985671,9.62345382238,8.79985999691,6.69358771611,3.97474870495,-1.53884159025,-1.39712867918,-1.03877843552,0.662113567291,0.629204956542,0.710019707324,0.592054568292,0.0530349247753
3.4286949223,4.34851312702,3.71014378949,8.77135352315,4.20064196676,-1.94737048356,-1.00501548687,-1.24825599633,0.874851865266,0.705420835535,0.554375839854,0.730126247997,0.0546784830472
2.71638376266,9.14038070119,4.66536649674,8.80943476343,3.80871532172,-1.16296119445,-1.77127922738,-0.874474899883,0.864485537415,0.965690247817,0.300929346903,0.474688839974,0.0407980256819
8.95266391339,4.07663316886,3.59218551681,1.08058818658,3.78886520501,-1.75860932435,-0.684819886649,-1.34543599401,0.145827719797,0.532765981346,0.249109945919,0.981819431411,-0.0405387229718
4.97856628445,5.63838918941,1.72461631876,5.62113800885,4.04873117673,-0.511852573995,-1.59459553458,-1.94228306815,0.324280678157,0.835294032058,0.35439073619,0.95427074156,0.0608656949574
2.00818745093,6.06422057328,1.61506128523,6.24397459023,4.00938120523,-1.82119671348,-1.23699754364,-0.951186948114,0.0814200975046,0.708307044467,0.891721710268,0.132926808005,-0.0312779840995
2.23708814583,6.52328992388,2.55535885706,4.39347193111,4.06004835207,-1.44829358026,-0.850354437583,-1.76140033423,0.115630582424,0.481594142759,0.877961136449,0.260069049221,-0.0156705125297
6.0900970511,4.92136730508,1.28839614453,2.86515556916,4.22848535357,-1.41958818572,-1.01631809896,-1.79257906889,0.232344270002,0.826788102649,0.634662142985,0.545968818049,0.00441969087033
5.08209022269,0.80014798187,1.31312763776,5.71418296256,4.45431204333,-1.4028690846,-1.54379813426,-1.50764482447,0.365095767852,0.185288716488,0.662185374507,0.702089791187,-0.0248884737414
3.96081229591,5.48491109174,1.51422098585,6.73909522604,4.47545786244,-1.71497715729,-1.62015932361,-1.14032138154,0.927189677575,0.308178950135,0.529132865997,0.637808226074,0.0327151816287
6.55127303498,4.83168437303,1.75892376886,8.79959208775,4.77531340113,-0.881797043878,-1.93313934599,-1.96037701127,0.605974374861,0.898750183308,0.787771365609,0.391361425953,0.0370635314416
2.16042473189,9.88940818441,2.16207851096,1.55558288111,5.4145924775,-1.73777943465,-1.82139081556,-1.85542222729,0.433182087759,0.820740881367,0.458526062699,0.34132648194,-0.0319012581641
