tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab
1.65378293815,7.42817359656,5.6466003757,5.28471760462,3.41003093292,-1.99989095591,-0.584133976395,-0.826006000614,0.122638980837,0.603720133039,0.976243734393,0.142895275645,0.0366934959004
8.74831830513,3.59774782156,4.21491982054,1.07878584303,2.97300941574,-0.597613344712,-0.509041354505,-1.86635471652,0.104312869886,0.894241311766,0.746360658175,0.893150953447,0.0095539428764
0.963012897253,2.34084207519,3.09535807472,7.06025651788,3.38026393154,-1.11195316532,-1.45519533763,-0.813115428595,0.588876100154,0.672559648647,0.213265232755,0.895384484834,-0.00836198213825
9.05176535851,1.38090772298,3.58311882382,2.75783050741,2.75808797387,-0.750799738055,-1.40840239534,-0.598885840469,0.585802355288,0.703453845193,0.706350458273,0.894998053797,-0.0190810276942
4.2013531177,2.56582709024,8.66290514691,0.608067333726,2.64072504811,-1.40711623238,-0.685840787992,-0.547768027741,0.0850966531788,0.898600611195,0.587521114954,0.953029030077,-0.0163033224305
4.296283482,5.02538116567,5.27708268983,9.67946864597,3.37125948785,-1.00858178618,-1.37559318383,-0.987084517834,0.977345135808,0.800826119395,0.350534615876,0.915378615313,0.0734592574611
0.974439190675,5.81273009012,2.1223202898,0.820246529976,3.70138226035,-1.19254321193,-1.90814322627,-0.60069582215,0.817071351222,0.682436629218,0.178584126534,0.83087394851,-0.0419961890485
2.15816464104,8.66451426892,1.55235935417,9.64142604607,3.20872224936,-0.648808980649,-1.48574187209,-1.07417139663,0.147130503864,0.537682816869,0.554673351238,0.925768900849,0.0214120568966
1.74771315477,2.1744494789,0.61119994212,8.0604229617,3.2219056268,-0.64773632512,-1.87244518522,-0.701724116465,0.689613540163,0.876814793177,0.101470191462,0.192199568831,-0.0244630598451
6.051967929,6.21869846574,3.57850651666,6.30799519338,3.31172887135,-1.13777457356,-1.3440799802,-0.829874317581,0.134599273223,0.283366566566,0.648113737747,0.809246690461,0.0343035659773
8.24844908887,7.94924611886,7.88288692411,1.48620624309,3.58293930143,-1.74680579261,-0.577626828598,-1.25850668022,0.996646063154,0.726733330783,0.284037585356,0.751664814736,0.047319080572
6.13426234401,3.85978227696,0.598280053819,8.9267563177,3.49399752106,-1.38105892496,-0.541959426888,-1.57097916922,0.285405040166,0.219318586948,0.249013950431,0.082920075752,-0.0451291978363
8.84027511513,9.70728466924,7.9551480275,9.28879562917,3.42170123384,-1.67609853673,-1.18689635007,-0.55870634703,0.356697629482,0.980051758499,0.467096457672,0.999328006209,0.0851524951015
3.47430467926,8.25379608893,4.07748568998,3.01360774712,2.80461463368,-0.645598508533,-0.541361138712,-1.61765498644,0.768968905164,0.899263768866,0.938841036633,0.816213847015,0.0735549155583
0.735526232432,2.9869108227,2.33037096019,6.09531624517,3.19723339439,-0.634020103902,-1.68005943014,-0.883153860349,0.764179291983,0.294951933297,0.144801672848,0.872451876188,-0.0356834485745
5.05946213078,7.29887083884,9.74705672349,6.86991653393,3.70313423835,-0.511847717543,-1.22449661036,-1.96678991045,0.884378498526,0.180638934291,0.0641688051797,0.616827889997,0.0351368359165
5.65117214586,3.96084465348,1.83285115745,8.44026293593,3.19855594139,-1.84396527615,-0.514961402534,-0.839629262706,0.0773665049987,0.957895306961,0.355985458478,0.433362603738,-0.00736369467022
1.47586552246,7.24861611458,0.659018857813,7.12208742422,3.81300740557,-0.812815418614,-1.26664036797,-1.73355161899,0.258217354672,0.0570037713542,0.105434787062,0.727355974603,-0.0202593813337
3.72505798451,2.29520483946,2.85009553103,7.1240663136,3.64845457898,-0.708041206921,-1.8985623323,-1.04185103976,0.210687399066,0.92619075712,0.561445402422,0.978234752003,0.0279040320901
4.05080587444,2.07497992227,4.68316452461,2.87221185935,3.43516696765,-1.37059893077,-1.18053980499,-0.884028231884,0.575360610587,0.286727989763,0.210998381439,0.463135753947,-0.0288467595214
7.41023079514,3.66622912199,7.7880229492,8.84492678082,2.88051025463,-0.860545177581,-1.0632083055,-0.956756771554,0.591385852849,0.492615471948,0.133582295483,0.457446838287,0.0257781947045
5.51593593506,1.5289717622,9.3502271147,2.94376715495,2.99770209697,-0.780598253592,-1.47080838262,-0.746295460752,0.578258301331,0.29313581823,0.499950767448,0.491420778436,-0.00569535267948
7.45452762729,1.61339537158,2.86389794743,9.94487140062,3.39211524848,-1.60726212006,-0.816291122924,-0.968562005498,0.771606392031,0.263995343285,0.0807353634274,0.806474457462,0.032596596901
5.61114307328,1.51431284037,3.5741420998,2.7598785234,2.9887573094,-1.34022857843,-0.811864825113,-0.836663905865,0.169237876302,0.547483228189,0.921190844577,0.920027401223,0.0298647982676
2.45662276724,6.0351418934,2.82260532618,4.64084487892,2.48396335252,-1.32631135596,-0.642359849699,-0.515292146861,0.395814645429,0.494167789976,0.857403858662,0.903153835107,0.05503886982
8.92702915761,8.34116860401,3.57243802801,1.30161960077,3.57992887884,-1.05170988515,-1.38383820105,-1.14438079265,0.381514168642,0.213188218957,0.625929048526,0.997439820987,-0.0274730847736
6.5002081362,3.76975473048,4.05140367468,5.63385518965,3.42680747209,-1.05982383833,-1.76054093759,-0.606442696164,0.592404062047,0.372750436618,0.329306991128,0.198811307329,0.00687950368114
9.41236133524,2.20898421994,4.82453963523,4.17546814866,2.84220636859,-1.26243570234,-0.503932832517,-1.07583783374,0.902424104494,0.720933759874,0.200965047495,0.830934477589,0.0221348097531
6.86570845383,6.75594270247,0.907430382581,6.60548197236,2.60377760011,-0.843048391419,-0.624260013401,-1.13646919529,0.305038567833,0.30484365753,0.322610672311,0.664447184998,0.00611454060728
3.93714503523,9.80660040607,4.22488345724,7.61322781235,2.67783041289,-0.579776010159,-0.601725641523,-1.49632876121,0.171644840452,0.465185450938,0.899305387206,0.451042770273,0.0294764322897
9.39984999326,1.92742577241,9.75533931348,5.80018726825,2.64435627707,-0.679505603409,-0.562693499124,-1.40215717454,0.472309563696,0.351547670559,0.220001639113,0.553811379379,0.00592905467714
5.80777058638,7.57121034814,4.32597537507,3.26723817697,3.58218462517,-1.58276305216,-0.925046553075,-1.07437501994,0.861258435437,0.160873622571,0.160172756597,0.257558477004,0.00594650788517
4.85764392186,8.41361715516,7.30208296192,8.03876584894,2.42152820094,-0.712900349053,-0.860022623449,-0.848605228435,0.71043904566,0.270284622626,0.0599228461548,0.911177426162,0.0467821937663
6.7122438977,2.86480561722,6.71319293435,4.26318736703,3.11910273377,-0.746816818343,-1.77270506785,-0.599580847573,0.264959907414,0.565682480391,0.517856204812,0.854004810693,0.0394414295997
1.37153324201,8.73497955626,2.49121167708,8.62436788546,2.79131764821,-1.27188908686,-0.795513460912,-0.723915100433,0.991556929874,0.152734461652,0.448809789644,0.707660236866,-0.0208050699044
9.74616465879,7.27086549856,5.2318265982,5.72739934406,3.62732860535,-1.07368959056,-1.82054669767,-0.733092317124,0.961921824083,0.176234668552,0.90540458469,0.609856270685,0.0697949918881
8.40838507428,5.78064109246,9.36561695556,7.77988575704,3.3410526383,-0.912837574243,-1.02278222426,-1.40543283979,0.964626657271,0.124874353221,0.309216182682,0.124732814896,0.0358628676772
7.58749909943,4.80046707346,2.90259223477,5.98649008721,3.33375929848,-1.38332306358,-0.771202067164,-1.17923416774,0.375930676257,0.565531809503,0.830089503844,0.823270752605,0.0595461001318
9.98542998287,9.01585641047,8.52880226887,5.98016873977,2.43477658716,-0.676083583768,-0.663299842694,-1.0953931607,0.696680535289,0.2141582037,0.469452600961,0.542100513,0.0504421796932
3.48020106589,4.13907985701,6.03023163714,5.79600453752,3.59967766182,-1.77377080827,-1.32442239327,-0.501484460282,0.916014703643,0.0560797085827,0.370125704805,0.0726895842117,-0.0105266340308
7.63280307977,7.0452011673,0.960858046502,4.54563650928,3.49844240237,-1.93669059438,-0.902646540566,-0.65910526742,0.905083711198,0.30928149485,0.824060963389,0.0807483526886,-0.0038355744139
2.64974903938,6.74917771808,7.35477106644,7.23257503325,2.94442879732,-0.894394104701,-1.34781571595,-0.70221897667,0.935270355706,0.139911213482,0.272018681979,0.865930221017,0.0288607201146
8.98612223539,5.81107456051,9.82687486471,7.02726407733,2.8543273085,-1.12738127104,-1.05393020509,-0.673015832371,0.498976725047,0.665063615153,0.67762893576,0.836744533424,0.0779854946254
6.74308402049,6.91296988465,4.08152012336,8.49172363602,3.44524310745,-0.564867503914,-1.20168123591,-1.67869436763,0.408801224957,0.780513105843,0.301320913885,0.215073406982,0.0354624661807
0.736947210716,2.05946043535,1.68217618742,2.59437167852,3.47581448172,-0.990637390059,-1.59387942305,-0.891297668612,0.578435900185,0.212757456467,0.479230212295,0.627936849645,-0.0288147397054
4.9807374266,1.27295724887,8.71369833902,8.86174146872,3.37793746711,-1.32356967394,-1.30179864905,-0.752569144114,0.50243713914,0.479336414991,0.61251702882,0.369817813973,0.012259714696
1.96454023665,3.58045105788,5.73518405226,4.07144021237,3.06379933105,-0.563030522723,-1.41394150516,-1.08682730316,0.0634089019131,0.136597358394,0.678857204866,0.132655708641,-0.0403419537139
1.85180994123,5.65659840563,7.52123414007,4.10793109639,3.62551638362,-1.3584937742,-0.52745727644,-1.73956533298,0.714836942773,0.953519157941,0.735590940602,0.455887949206,0.0551773354276
2.69174914345,9.6352926806,9.00484504119,8.1467634596,3.14851281527,-0.808768319267,-1.81166729243,-0.528077203565,0.868792927075,0.453940175438,0.703986862732,0.967074648702,0.0617876974057
3.24840487328,5.79205472336,4.00398710339,1.49877447391,3.70605905395,-1.24314090496,-1.52923943329,-0.9336787157,0.0730865497283,0.201678069796,0.730342354387,0.811551371194,-0.0375597309796
0.843797144739,4.37863183809,2.67370881748,5.77721142255,2.72876885436,-0.953160893867,-1.02612260764,-0.749485352847,0.159363553583,0.56958208002,0.454181861674,0.688172310943,0.00855036170652
9.16791459809,3.80467132438,7.20348270565,8.54442383034,3.69686509357,-1.44257435918,-0.7763787888,-1.47791194559,0.938286746977,0.411703876524,0.57424393638,0.25168829488,0.0543553950859
7.49449965313,0.929956331998,9.52605812217,2.48835082975,3.38812933693,-1.08431206183,-0.858190613961,-1.44562666114,0.463882887946,0.489328452363,0.805680573825,0.951165346431,-0.000515062693794
6.02892118225,6.62460643892,4.69527523877,9.21982480923,2.74559633541,-1.19146703611,-0.764246703612,-0.789882595697,0.31570304748,0.982436421633,0.202198038524,0.673971316393,0.0591007955843
8.77413369692,6.92691920078,4.55210854056,6.17056540928,3.04809952117,-1.62257029697,-0.809837942643,-0.615691281559,0.919172108141,0.902035809821,0.329745403743,0.458935049225,0.0767145900287
5.4839166227,6.54616902353,9.53170752524,5.82999521434,3.13483387514,-0.891976745264,-0.975143029718,-1.26771410016,0.291673871555,0.874392279663,0.751087971269,0.517845315584,0.0686193200641
6.19369239773,1.57469754155,2.1718107534,1.62548188473,3.59438336477,-1.7413239487,-0.92731538085,-0.925744035222,0.367147812433,0.12131046792,0.259861084195,0.534133784545,-0.0466357656702
1.27989430303,5.47588920262,2.0785088923,5.7235959168,3.52403196474,-1.75737527707,-1.19161391944,-0.57504276823,0.480279961315,0.563302381139,0.534554095628,0.419580609296,-0.0157981672664
2.55746923037,2.3430062607,4.15798228948,9.39312131028,2.75525847353,-0.721973372136,-0.645868305524,-1.38741679587,0.687266211424,0.61710193454,0.061651374968,0.18788181546,-0.0279288679885
4.18103096346,3.13486715657,6.51859606961,8.74006586161,3.59028454501,-1.50752033289,-0.952050152662,-1.13071405946,0.805200509219,0.361625036078,0.736715690853,0.981867033699,0.0703914056701
9.68949062574,2.30015431389,6.71581657085,6.84239183215,2.39467030046,-0.616109658132,-1.17464030261,-0.603920339726,0.500521812705,0.0525348139536,0.747754571823,0.102504231187,0.0201399854675
3.38078443156,0.57666593498,2.5072296512,1.21750069619,3.24751288889,-0.821608347219,-1.36998092271,-1.05592361897,0.568730434271,0.588394661108,0.733337203039,0.743892452088,-0.0205857777239
4.83352399396,0.988943793899,8.54419718765,7.78174509776,3.67226368927,-1.41487256103,-1.70824179464,-0.549149333595,0.11730087085,0.808408374654,0.77051486342,0.238596902628,-0.0155361074707
6.63179798897,3.06476630894,5.4331393838,3.16738124573,2.50540204225,-1.024246303,-0.8008468673,-0.680308871956,0.169195461916,0.868736167151,0.714345883196,0.524640664055,0.037733449999
5.20659393327,5.60060400965,0.853737887793,4.11894334559,3.04020138686,-0.68958952439,-1.42609899797,-0.924512864504,0.371148047379,0.0970373609759,0.901293987659,0.250214344894,-0.0488129240181
3.75475272194,6.89469326556,6.52869915113,9.32080872148,2.60551522526,-0.706047333653,-1.02851070251,-0.870957189099,0.194922437971,0.513326272328,0.38499679687,0.784851394695,0.0444261661293
9.23076211835,2.17796527946,2.9880097308,6.85380508386,3.39887922361,-1.55330956813,-1.10021625144,-0.745353404035,0.387726655045,0.910959474533,0.32240383865,0.758783124188,0.00999761391974
5.56920338773,8.58602816322,4.04777194958,8.82084535218,3.29695524381,-1.74932701581,-0.886896095387,-0.660732132616,0.914513784274,0.641510651662,0.917522215322,0.753840624169,0.0857008656993
6.71124474158,3.99134325707,9.85019386399,8.07041922016,3.1525594082,-0.773641320243,-1.58189759602,-0.797020491946,0.862416131216,0.98419245112,0.415247972175,0.61654037788,0.0736178029345
0.996834742418,8.01057690256,4.64340377759,7.61704884438,3.14265171225,-0.867851986663,-1.75934734244,-0.515452383142,0.897629408772,0.351491891508,0.74602754838,0.791604223907,0.0195293091666
0.871811240096,3.53357900905,2.82819628242,4.2412145704,3.66447596478,-0.736209753333,-0.979164161201,-1.94910205024,0.525450947928,0.817980857099,0.696817100456,0.493626368078,0.0231411885297
9.9123703701,7.92758939362,7.41398439112,4.89410965727,3.62379137678,-0.523963663364,-1.38423569075,-1.71559202267,0.742366704207,0.359351375933,0.773753432617,0.569125493727,0.0668459091495
2.36107704313,6.43913071469,5.56102831744,6.41732045436,3.01838901014,-0.550596625212,-0.895256958073,-1.57253542685,0.959686225335,0.104266536287,0.155924894972,0.676581820752,-0.00146544939812
2.16641122237,3.47223332512,6.1754761751,8.91363903541,3.52463280499,-0.67700204858,-1.75996790517,-1.08766285124,0.943686985645,0.423850981362,0.209170323702,0.917106276654,0.00978301338245
7.66253512162,6.97107847237,2.03935325051,2.00658932589,3.68278700131,-1.44100946534,-0.610551583934,-1.63122595204,0.697163372842,0.353416869974,0.725355630748,0.239530897018,-0.00187258232766
8.06951086649,3.74796823846,5.94117046833,8.25655795219,3.42321600441,-0.66940005344,-1.2500318982,-1.50378405276,0.468671725069,0.93748179546,0.564388998239,0.200896048405,0.0423769788848
3.98388449055,1.3660095743,5.76036625961,1.58418586386,2.77091142962,-0.934987389875,-0.558268056516,-1.27765598323,0.291237571471,0.197188804515,0.11186512842,0.315920787545,-0.0577411566686
9.85618161268,0.572202583947,8.29449589607,8.74062760544,2.15935994864,-0.773167818324,-0.555422254325,-0.830769875991,0.261239317713,0.22637730866,0.345206901665,0.553021242531,0.00839504779847
0.988497074945,2.88969458763,9.98111007428,3.05809359218,3.16924563391,-0.708847183992,-1.1767014221,-1.28369702781,0.820060930955,0.962685510655,0.602928586645,0.310268760598,-0.0409561229995
8.71678165667,2.16568884945,3.96372446602,1.64257152735,2.66328400598,-1.04434323965,-0.57642315029,-1.04251761604,0.557791709941,0.581955922969,0.275618247203,0.367909577413,-0.0295167935605
7.74900926447,0.538449972949,9.67167547066,5.35349070104,3.29552436192,-1.99822477574,-0.785939415681,-0.511360170495,0.675075875174,0.89277857792,0.0743140607182,0.955477951583,0.00322725883326
1.0785654926,2.02974653562,2.16646247069,2.74469872703,3.1770516793,-1.27693996598,-0.754231969409,-1.14587974391,0.506900599012,0.416316934527,0.606244673987,0.821441176491,-0.0171643692534
3.50943652752,4.172499896,3.28683880989,7.29896926788,3.15066085029,-0.736557697031,-1.5554917125,-0.858611440765,0.723936314981,0.494526235955,0.788577280388,0.67309226571,0.0565273787091
5.57446035689,6.24693359897,6.73537050859,2.77736185327,3.2702371577,-1.37377907261,-0.846686514827,-1.04977157026,0.18169545044,0.100738137128,0.934592005448,0.416270300621,0.0162152930956
7.86702929519,9.01695990391,3.07036826183,3.558540854,3.01304978402,-1.38971505261,-1.10302491897,-0.520309812436,0.720158502581,0.915688372616,0.793471670668,0.969995066972,0.0656347081166
5.0328336738,3.61817048014,6.05930305557,0.578249161001,3.54910032948,-1.10866634037,-1.88514377565,-0.555290213455,0.386682590626,0.946530090346,0.964344568525,0.352969558702,0.0473302374211
8.10251163911,2.50663040029,6.16761851995,4.68539505859,3.00894963529,-1.12181099138,-1.13368054659,-0.753458097315,0.67892820911,0.636038138863,0.257072852228,0.266431144103,0.00998993602387
1.2379905418,6.07052922554,4.035686856,8.09727848515,2.76775019799,-0.659505729056,-0.799066480252,-1.30917798869,0.876475700156,0.433057295177,0.737627902048,0.345030443026,-0.00632372322043
3.29038807322,2.65369564759,6.91040888447,6.89867749021,3.58694499027,-0.683747780339,-1.30505662254,-1.59814058739,0.516807760023,0.053838876179,0.425583050581,0.898145007925,0.0335143850027
